2013.0502597003774,3212.9861333475965
2013.1613804950994,3133.1378718665064
2013.065807287347,3053.658891409752
2013.8767013763131,2985.8210300518695
2012.823429907653,2588.111736915628
2012.990295109791,2732.524703021025
2013.0961542621408,2652.6750445927855
1861.4567513573732,3495.49721765255
1881.3399091506017,3383.9992710144443
1861.3388258873476,3324.47149432081
1881.8096971901155,3304.833867507377
1881.6083819995333,3228.2024164672785
1860.4983682882776,3229.081782322393
1862.3897402296811,3157.9701397083522
1881.4746978634134,3139.5008560369915
1883.8223108859445,3071.5485196648115
1861.174545480899,2959.701360418635
1881.5938837045294,2977.3256714136905
1882.165670935346,2895.3133800182213
1861.5872663234309,2804.9560252948772
1861.7325515052285,2734.3291997985566
1861.5862579742345,2650.950770296583
1861.5391985698934,2570.0474072627367
1881.4161425602588,2494.38657479257
1861.430627422395,2495.8907574083696
1734.7511836555789,3461.0360738469526
1696.1773274802752,3457.553400348689
1549.2163484337957,3324.2005528039413
1571.2063098652006,3279.2526352612394
1570.1974634949638,3116.455348156939
247.6170386269566,691.0537754722293
1081.6135762943065,2091.9176213478454
1081.2704249361084,1858.8012702022456
1053.309397363697,1889.2990690427914
1105.677050646847,2150.783228399013
1038.2267387146571,2124.9970370532856
1081.5237072515833,1949.9807579146864
1081.2073193696078,2174.9847093472804
1042.8606717131145,1706.2692808251618
1106.6585569798185,1882.0819191580454
477.1831452525412,2294.7239393717864
453.669178722708,2468.6016455244967
404.76923086344743,2309.7716615406866
381.6323314592132,2468.363511468554
443.61806970152145,2388.455146605968
312.59575835511305,2309.9902216439687
258.11862979280966,2321.9114524734323
284.29364146982334,2416.808543842203
258.35856208597704,2470.220844933752
959.5133364060722,2046.4785838411394
1004.0117937548184,1668.7447325511098
925.7641123913883,2206.93417867878
923.7375662331374,1967.5590939293365
937.0639255676929,2140.07862639594
944.611406157327,1906.0133764983063
983.4919114553977,1870.4343023578485
764.8270586474547,2206.300852927885
831.2281693852614,2121.0942725703585
808.2189977611472,2255.546197215659
790.6255377754591,1826.4325824906996
831.0013194633667,1962.1355974040807
846.6157535892502,1748.042513311042
834.2032393685313,2206.035277904345
834.4331473269298,2096.7226919412055
795.8372763045021,1747.9700803720639
808.1365906840233,1654.068144656825
783.8664698747901,1497.2761090542701
831.2722495738719,1722.5849317917573
808.4371720849667,1888.6082570422518
808.2270203557808,2028.4374300402933
846.5406019447355,1904.8953923505073
790.4717367647617,2140.1371929744555
858.3574031277011,2231.5371288093384
808.1909933062987,2148.027701960863
808.2695729660492,1810.5518127369194
831.2985858515801,2016.051556781907
831.5172919799113,2092.6836074580015
808.2472787287895,2187.766638687486
807.6312254279358,1967.092366351381
780.9635074729925,1668.5392040112824
808.3056335629458,1732.1249024201275
835.521111910294,1587.4175162181446
795.5579118048457,1905.1941062640556
831.7594174660586,1559.6668587312274
808.2416971192725,1558.2473627225772
795.5195317091885,2205.4050290625696
795.1236648230091,2061.3633786413884
846.118769055908,2225.717195844851
799.4906215272715,2227.461145032972
843.7093302872797,1826.330154088197
848.5502596434621,1984.9424162204648
851.4695271458411,1668.8965581109505
847.7906315793423,1566.619297285888
850.3065372228796,2061.458562722202
847.9264837048751,2125.511684871251
808.2715711048787,2078.8239436189774
831.1609840883626,1881.5653189404934
1072.454880707077,1265.070344490452
1082.1736435157611,1375.05512306504
1046.1841058717678,1250.0177252398694
1111.0890542161665,1029.362539555677
1106.557350331537,1146.4562519521028
1073.257516407309,1186.5839323618904
1119.17036476166,1328.2618431959143
1106.7534877067203,1058.4343928415558
1073.8879819205947,1407.2632164323759
1132.6974298399753,1092.6740974453896
1106.5720488432457,1321.7605445254387
1082.1167422924777,1144.0412458234218
1106.625582161693,1366.8238901192303
1145.382718139931,1443.0359242504476
1082.1546645264996,1060.2896398601633
1129.3162278619113,1421.5361751146463
1075.7657884677185,1093.0643786961648
1083.7988875357012,1481.0372258122243
1081.5801030426856,1308.3853611763022
942.8460193527916,1328.786054788363
908.102061366698,1330.3434507325467
875.7897538716708,1405.8827806753625
889.8442797444376,1249.0370992269816
964.1126819885906,1421.9308346305443
920.9125412278156,1186.3651384125615
903.3225537007529,1485.0693599326844
916.568468401619,1029.4862960413166
949.6269272838789,1264.7540177077972
990.1535674601744,1029.6132912083353
905.7926596519911,1092.7560627377643
796.2203708258105,1107.0566925018193
831.8528590772064,1138.4350506990484
1081.7250526342323,3076.974505968454
1215.9200614035421,2627.911501970125
36.34981707864222,2612.963088823344
1360.4569400972678,3104.2243587659477
258.635365563453,2973.0164003196046
761.056120385975,2786.7662925787363
258.36321122048776,2815.486716387273
1105.6028444193266,2508.1272333004335
1104.7546520223211,3291.692686245862
292.116540135728,2866.1644430571573
262.1765383984058,2499.9105461156996
1179.089429032275,3409.928778332068
1114.9921469431258,2945.3029877486215
586.1856969266438,2707.702530408793
258.04090358912754,3040.4816344116853
199.9129109263289,2547.7333769272013
1060.139861043193,2849.0169963651206
847.0255724636988,1421.8924583174721
806.2267585662455,1431.713895279107
806.2145115535585,1395.8734848595454
791.7511182420515,1263.8905978959942
808.6942415760598,1085.8881535087742
807.8057379237096,1249.5489380317158
839.2365328142641,1327.0214085517773
834.8616674328152,1248.572027966281
807.5313384989722,1169.014560902518
808.4655236139772,1009.2537433385692
777.0854649794264,1028.6550530970308
859.7802063634499,1186.3643252302832
831.1789205649402,1291.0790673025322
839.5197725206124,1107.3377920381245
808.2474672203202,1315.1658696553354
834.305659070229,1480.6954204479784
834.6263304503051,1373.8570253090347
831.3051329664879,1220.450682706724
831.2305199291263,1046.5717602929085
844.1628888451849,1028.5617746373616
799.9804703046884,1186.6179378216739
620.567969096685,1249.8406097209408
736.3223690478735,1249.6205218263713
571.7777469125515,1108.028800213248
530.7267513764527,1264.4307902035202
558.9369780378324,1087.3514972560674
566.0098757515868,1186.18016463618
515.2295910271682,1186.1102735836862
533.1023168919468,1345.1604580982575
485.9014073033966,1103.5124032755962
532.5771813259478,1307.5842979992672
485.8242810231977,1328.1477561555414
428.9615788624598,1264.662656681289
375.81152171582147,1126.7298676424946
419.7730254556128,1129.7978814904286
355.367175871477,1326.9987211216508
424.583880617096,1186.212980217591
284.44715193634147,1456.9950923549713
299.08562515020617,1092.4248300322326
527.3350525360177,2945.2781155289326
290.6989332436767,3105.080277566929
342.8581774395907,2547.5834805767563
831.9864281999226,3135.551844857231
950.2207318306491,3263.6026724488056
8.526811211117092,3263.3626595209266
1343.3469022886666,2627.887766943217
658.6421943862883,2866.52836628754
532.4847024289176,2585.429656900176
283.94672981322196,2843.7160676439407
251.47351229214678,2707.069155184318
504.5692743706346,2707.476178687225
779.4246077400564,3409.5506778309514
531.7751361575579,2707.5513346054436
564.14096590968,2548.2649925664264
738.2594952281729,3107.6512815751935
558.6944285812631,3106.493514893049
713.6859926520856,3137.7336187007777
474.59049431112555,2627.41412407917
283.76964376578394,3157.4112108083314
1317.3833069142127,3169.9228319874883
1081.3781548878287,2582.3431750189675
712.1322882078955,2865.685507020481
5.991616317875696,3408.6827223239734
840.5726836823106,2786.8007534548465
736.1123996131884,2612.644075412806
1112.9857783615714,3343.2343163699106
830.9054835391671,2814.8526292175798
15.26026467135398,3411.8855133008956
831.2439778831504,2496.8832039812405
284.59734180919975,2553.0478047926335
257.53168825021703,3409.1987869656327
807.8237045933588,3475.1824832092416
470.6201836552775,2945.3007539536616
85.73192806681413,3263.5617925607567
1185.387300873726,3025.5137769974954
437.33554850171356,2547.1920786468404
512.3175638759001,2612.501252895525
258.1010934715357,3445.349759825318
766.6617599147481,2770.020951969762
653.2397738539041,2548.282607652123
772.6328199329405,3432.4173655512423
283.76689319926936,3445.5399393488124
1105.3186528862057,2572.3762788198487
342.88917536888175,2866.233136604563
808.1463712463005,3307.3190469586116
1209.3685377878978,3409.7761468731433
1081.2491164865355,3166.786575658764
730.1791428887839,2772.0638125294226
1192.9940985709982,3432.6555166829885
1104.846710716723,2744.5147171944936
794.8583983180694,2704.163866901649
342.3370606719386,3025.2453315655052
1163.8322306916546,3248.9162598935827
258.3676982070356,3355.91037606318
561.8459923234518,3248.1928783500116
1144.7166002646934,2533.2108828408277
640.4612856766339,3025.451375003844
304.2290815864608,3184.2534604856214
267.2916559300033,1115.3308737037926
253.69777767252367,1485.1396513575128
320.1267293738786,1264.3653741390158
285.0597699415319,1077.8708260133692
258.91969413408833,1085.168447113632
258.48856628188463,1055.3921937025857
258.5373849804921,1463.1276629840881
1327.7481135007265,690.446496915169
1206.0390974880922,690.7516218469501
1265.3572869393035,713.9593516028509
1142.1642962797612,712.9574224965235
1109.080208516317,793.879802980985
1119.600140384113,778.8912684810216
751.1701008283899,174.65538877329814
649.6002780684122,174.51536687417757
783.8617441710278,233.9370199425828
580.912550092151,249.25795549022968
803.3533917136758,323.66888888721024
651.9355056391797,308.48290339765816
559.5917154916996,307.64806067160674
803.3448541670864,386.1282186980386
752.1028217322497,382.89810766891605
617.5835219603924,382.4066757359122
565.8253274866004,382.76554044366185
559.775414681361,219.62411617921754
559.4122585044431,158.8146102118218
310.35275031377546,8.88231407268104
370.72717240860527,9.031878827286448
444.10512099915456,9.213380163843084
511.0333497107595,9.214343327836872
532.3598961049465,78.65102617841671
448.02679872450216,79.04427966969546
289.04303814746754,94.22480966378632
291.5793197183955,94.32204587479521
284.86837556241,51.31924348665545
284.89455500653503,119.20214740181373
285.07792244339106,123.71835015428061
533.2998496741897,104.06687674794807
499.1403653514654,174.8756303089951
357.70140204876014,174.91178803233322
282.8628146597467,198.30988626710524
532.8401914000965,253.59770890044987
255.47606651859752,779.1772685190986
215.81511458801083,778.9800740662135
456.50166869217713,234.52074221415498
356.713277538744,248.4462905095755
285.0544458536237,268.76435277735004
289.32291423287285,308.8981738601941
313.54932043287283,322.32741940383914
397.28335911374796,322.74448804602474
475.0360557957948,308.7097176636743
517.5687819847376,309.0467699569577
285.19290311494217,342.9232683156948
533.002119532154,410.08587529553625
531.1696862489936,397.44817496487434
258.97583702852535,30.1270343603928
259.36782875255665,50.68064311387691
83.22030552141102,9.695956943338526
13.269330319883014,9.660298941811481
9.494974218994884,49.69235710835618
9.728512619439208,136.97407464562207
12.892585020655183,92.72986982835664
86.23602663515791,78.66876393386441
194.51761140086126,78.64788876294959
254.88479900573716,78.7002490048348
259.4328298293158,152.8809020262568
258.18250143686595,233.53238296086138
254.40500172061624,159.29371686490074
198.84159040941412,174.4936951038331
74.47017402067485,174.31040203822732
18.524097990043202,158.31145668010856
9.65928115408019,216.82682327699547
9.232166094926427,295.99659721374957
29.71874870648874,249.73343515527316
65.94894647678484,249.47882242822936
182.48008374074047,249.18932096006097
258.6933609321352,292.40328706947383
61.695960122255,307.6453852276147
15.869592738090034,323.88433158190855
90.43000155401455,323.5723244192486
200.2468138598165,323.4357743720489
258.32144411051036,307.6913319256939
259.2090818793709,345.95108255209385
257.6904871710782,381.9073284201937
140.58275865270392,397.85419067024714
16.777640694451918,397.98380043912397
8.497953393390674,373.0594880712771
1188.0127262875628,779.0549969109092
1295.7131328926764,794.7112097911976
1334.2506686863208,794.2892161967388
1150.0450893107884,872.7663138691089
1334.4239903970165,872.3483939245239
1361.4244233288346,878.1203227232824
1346.43400844373,951.6439855383094
1325.7083816341287,973.0793887674454
1310.860457356205,960.0041564431349
1294.112496173872,951.6854338469708
1269.977002478778,951.3752348492833
1161.133860262615,951.0662039565942
1110.350952776181,950.9921259916975
1289.909433603224,609.9034822765245
1194.0791641946996,610.032316514743
1144.6629062701481,624.7600985278933
1114.198783387456,546.8560204552947
1188.9312400197614,531.6383463673362
1290.3325407819052,546.704198145444
1336.1108518727792,531.896751174927
1303.6297815755647,472.2413728720052
1251.3226717729615,456.31249908975866
1187.300009774955,472.14199529157906
1114.2739501991587,472.32598370618393
1107.1178276031271,505.1597412935466
1082.2440447887545,524.7792535603943
1081.652524738638,602.897111865689
1106.9268807682467,593.1838254003925
1106.5684185575033,644.312264603459
1081.9935817742096,671.3620531387053
1106.6754536126687,739.7654554120137
1082.3922245979113,733.0793584551855
1077.0510316936954,794.5210568565412
1106.745953609998,820.6706279192438
1082.093675584147,823.9500475709464
1106.9685273786038,902.6301990773844
1082.0169120931428,898.4788092883653
1082.1446063446965,972.6375243084743
1106.568351060927,991.0232853246293
1068.4127259022853,872.5343858801509
1016.861390963541,872.5199446563956
955.5219428939574,872.8885079349755
904.1752732053872,872.504592040371
844.7474634778108,857.4701975503053
1078.528597005762,951.2628220822426
985.2139906507069,950.8496717667299
922.5426216412169,950.9645313794258
849.1623640502245,950.4684447029856
882.9374645283211,793.9057427299688
843.2745510826358,793.704516690768
941.5897443100006,456.96278861027736
844.6170772288483,472.44289817187274
832.424135158003,522.3350990619342
1035.0401302400298,531.5340821194654
949.7510890901392,547.1959381677793
915.2788371265467,530.9874718913194
847.8245128448325,546.3696535253571
1074.507563279824,625.0832723909396
882.0813748708774,625.4057369036256
968.1373651599974,609.6852781294001
856.7821289608753,609.9255100399645
831.6086662371508,570.304832662177
831.7296126254732,655.1112981856677
989.8347836598969,691.4443692898135
890.499837498302,713.8434115208642
844.8927047438556,713.7358276614984
284.9101168563044,428.4693078176398
284.83213286557856,892.2924238669788
284.6407529885233,824.8819733899297
283.5129328366153,663.5008167114734
285.0808014498952,740.3889946822737
283.2674150498751,597.5130606410421
15.95687056111339,456.6008948645567
145.33291753686066,471.66370135488035
192.64473101486865,456.73266819426266
254.94353481724474,471.8982263313686
258.79785346207603,403.82625105111697
258.80039978341523,512.7726426811566
17.990622724368762,531.324737430384
98.49418657503065,530.9191217731325
249.34092040616164,545.7805422065769
260.7745263145014,594.2442087428803
252.24202886814695,622.9236358271232
184.86879515044174,610.2704495967919
1495.4176053408305,2866.242859123159
1473.3861065246688,2866.1287843554346
1423.0373656540714,2931.66612418316
2434.4406374688424,2946.0217556603434
2313.9289038937163,2945.503774479672
2255.8765762166063,2945.257507793285
2224.0578864788417,2945.5218478037614
2092.223085162812,2945.5052673217688
2042.9841668288377,2945.3069436920305
1975.708247107391,2945.757235911303
1887.222622884519,2944.611380201137
1848.2815734089697,2945.76901033378
1762.5809466495336,2931.6395607971417
1739.8131438931123,2946.12859656808
1651.0568674070544,2934.394358091219
1571.3983583754948,2945.6834208886003
1538.2491734330831,2945.695890011022
1515.211812182468,2931.4637838258836
1415.9999232814203,2945.6802676131674
2453.902636884183,3025.109279682186
98.06278694627281,610.0879562433004
21.966727149310145,610.5157359157452
259.01968516596844,662.5120142851383
192.99182395297717,691.2765921640735
99.47368719194225,691.2467384409132
212.34231986781535,712.1717685741165
168.63210286877205,712.6357219644555
87.20775610780055,712.0457062467422
61.3495064895385,690.933888804763
29.528174191715607,691.2095625423772
11.317482909068417,712.1035432651904
259.017725417799,719.6462950634987
258.7718406729483,762.6043536615718
259.0009480991109,844.56148256242
638.6115468868967,472.0224228835617
808.945342239806,530.140338734879
801.2426465789512,546.6909009187805
602.6832939324167,531.514720536482
809.1260170930024,608.198788197563
563.8023416724924,624.2334898347167
630.1129194568759,624.1952371010785
732.4476263766572,624.277216736074
788.7649890508758,624.9957498967548
808.3779275929501,690.586398429123
762.9235980120114,691.5325535463262
712.530106614975,712.0150727542223
617.5096602710943,778.4520731222024
725.7880184038037,778.439832038192
807.4188899910723,778.6671645605985
808.7757846735556,855.9263800724552
795.9503179909251,871.0888331055476
727.2452092285707,858.1761563476905
623.3751260734458,858.209928429508
808.3370851366267,935.0958504173876
795.868594655085,950.9411090712108
716.3394220030539,950.910975304768
569.5283216425617,951.3470582479025
559.2323070627542,633.8055118372416
559.1501266804086,718.9803984528367
559.3769317655942,800.939009340196
558.5037044035056,855.6546808019482
559.7772020651312,546.4655586335756
560.0556127222802,523.3772857486006
559.4830977103439,901.7137577884823
290.00888608724256,456.47351237577504
294.6063953522165,472.0958545283554
438.1414296764541,472.2549157473877
529.3720841223061,456.4941710951027
533.2909974227227,485.2970352686368
532.9741780190391,602.7851642110603
529.6598352242622,531.7048275030902
396.47580730155596,531.4721716853802
288.1974528451266,531.4890595712163
301.13826574169514,611.7772360655804
409.4687845404884,610.336634945628
497.8131986370049,610.4079150138905
532.8499058521564,678.7363550504656
341.69931639268634,691.3979795920591
427.94182200710844,691.2722818285345
470.86424428733903,712.1620967602464
391.12890384351164,712.5055428311994
532.8926214275612,739.7717468688371
324.6540965022615,779.2748339322948
381.3478219115643,759.3779369645172
438.0734527870469,759.3524978048299
503.43572081878875,784.9351129772856
533.0938204141231,848.346804900356
532.6147979768889,918.2922749047135
114.85305468448473,793.7063894880913
23.437589388620495,793.8725718206883
27.42664203594086,857.0924852390888
86.08382455528647,872.1768288030449
177.49968987284285,872.0120058880725
250.87720710388612,872.500432313183
258.5488218172468,887.8902978778307
259.11856325958735,934.6898830094422
285.0436795966522,990.2199142840484
258.62967015910266,963.4710759028138
258.1290076828821,951.088003494635
184.75124240251876,950.5989955695205
111.73154291559797,950.7939888606979
22.059901178931455,950.4738412750421
10.567414473276244,748.002137218208
8.903166234638775,663.3142312345441
9.028861508801981,582.0393158465502
10.43011707300252,821.8153290922734
10.717941476060105,915.1336080141302
10.241096375734287,985.0793569715105
808.9179572841974,453.134357223036
1080.3486431023707,472.40146698708776
782.5089529546078,9.005516914452699
715.4114774560048,9.12439923220046
580.2182228642178,8.51204911359443
750.3789632651044,78.53412359160768
587.2333338918158,93.34174453570762
831.8479847110358,429.0462846945275
842.8903219580775,456.9578913408868
676.6658725976079,546.8668594236349
741.2500163204702,531.345650117642
752.0045878844215,323.28657120914403
288.6924795866994,383.11461278503634
397.7413212932969,383.0389121707367
1070.1425292449785,323.41272825266185
617.4726183739247,712.0932442815387
617.2879834385649,691.1699196696861
533.1782972970703,21.86439504761455
559.5153435107885,78.14145139036941
998.8675551962452,778.7714977218229
639.6797953677487,951.019131485473
533.2039876081838,995.6097478855845
69.21065878357138,779.0573061837016
1080.3125357487834,93.57124117797383
1035.242784518844,92.79647893734983
969.0287999123366,78.29391146217739
843.6580840016302,93.33667408072216
838.2926409299084,171.62836505484955
994.7993780136251,173.65921564330984
1070.9570814684362,159.8207202776897
1082.0875392790736,212.85368442343452
1082.3431114006555,113.95303987585646
1107.3008506168433,106.26210099918956
1112.0152680588071,160.20340431517775
1114.0007799793234,173.89368457601307
1236.3940304168968,160.40441914888538
1317.1478467302823,174.18875689499532
1113.5187839263338,249.16452710460254
1150.3139621262828,249.2289867408934
1261.8432903406751,234.07487379701962
1260.3692623445813,9.546265175636108
1119.6912261618884,9.509687095359254
1048.3963943140611,9.49483733840276
986.1965564240036,7.2381316304935694
852.5947961400792,7.47843207828231
835.7553631407745,9.280047819020297
1107.076041640238,18.97771513419491
1089.7633777158248,67.14714462967078
1337.1233386770805,79.70368827487397
1292.7289196395589,93.3424855016072
1223.7495801242735,92.8655176520951
1115.4618331465635,92.87117255568688
1352.127275387176,249.27002465735046
1106.930907944211,225.17558754988045
1107.2949988815506,272.3461968769843
1082.6417299031968,275.6258857895048
1079.0293437783841,248.9277363843372
1018.6226470181971,234.3205680095362
875.2853562140501,233.78006736325614
836.9530179195775,233.83312805483908
1107.4020026956557,373.1242116048831
1135.4448496515402,309.2599761092278
1219.3883517767458,309.3175159182474
1286.4708580315662,309.2273264522084
1261.7330930003245,397.68294381799444
1360.2300633201603,398.063644763306
1179.4966922579945,382.5909274785738
1157.0873353661277,397.7669571170842
1082.470239757061,451.30297172238807
1082.4121230339817,354.4260020425609
1039.2549632845285,308.708152663144
921.5930822486681,308.3586875248898
843.3194503669407,383.1118489754532
918.8573866073058,382.3794795658239
1008.369695972278,397.62870278824795
832.1431633851021,42.57738832405721
808.3021051852309,74.74124281864988
809.6426927414265,156.80249241113987
831.5915033891507,105.84443331780051
809.2831657839873,230.59871915350425
831.8793357430833,288.1581121441994
808.654730136866,299.4924175629466
832.0145585089984,362.31670482214435
812.3173673157709,381.9024685303343
2314.0233681741256,3024.9833798160225
2270.5221946505753,3025.0610783919565
2216.671139840527,3025.2097678573873
2141.5570692613437,3025.182906860634
2067.211720114382,3025.0995044771253
1969.6555396285667,3025.6992342699896
1893.7734720233739,3025.733415258765
1859.291787622045,3025.4901672599535
1770.1912035790979,3025.456246681427
1738.5787420198822,3025.352922180048
1683.1923540311502,3025.6205719509744
1583.5375614369605,3026.029079599136
1526.8187206442753,3026.043508484849
1473.1760118148825,3025.826197465667
1420.53067322368,3023.195621171964
1913.822934302203,3089.161854550691
2452.4579426347864,3104.7045138070152
2188.789115643782,3104.664024813496
2094.7187378352337,3104.2898622265857
2056.393204333295,3104.3352753140503
1995.6257164592598,3105.0047769072435
1895.406784221597,3105.0961561471718
1853.2615601538523,3089.4617985677887
1827.3869449110198,3089.6353666110326
1746.12483385475,3090.076677001437
1673.524517629874,3089.5108512604534
1576.1760876722192,3089.7461799448874
1539.0102453940358,3104.9658642285303
1487.999306742397,3090.710988020558
1429.9818759606223,3105.0175884451382
830.3549794616579,1809.240322862242
795.7252647808101,1983.2493731737534
831.4308738488085,1625.3412233131567
734.4930034908914,2295.5292895673833
643.9252195064639,2453.530706868359
614.7531973576995,2294.9848202457542
705.0920058219369,2375.105826359738
601.680821464512,2388.9426508658125
702.0097425516801,2468.3094268254454
557.9277216987568,2473.1514743149123
530.3177372028225,2468.4933619730746
532.3969077120208,2443.496309869156
563.8252786655407,2469.1570678498156
558.3299612688926,2348.923158232685
1173.5273893444305,2227.6390517455316
1249.0594312600733,1566.874153923245
1224.3460712184597,1669.8730037300097
1120.8191444139595,1505.9246786199574
1106.972090658085,1698.2398471028223
1064.4882269724499,1748.2863126403404
1068.9218540364034,1634.0416075785324
258.8789555018026,2373.662163499729
258.21396717248615,2417.3591679903175
254.54610250936787,2309.761435029371
284.49073109744484,2468.2472265249644
1070.609043045435,2125.0391914306183
1065.4749879059182,2046.6483980553003
1023.116331212923,2206.689194658107
1119.827866124715,2228.8488051486
1104.9393369876252,2253.037455694599
1012.7451498392714,1784.4808440809832
1075.4307377278587,2206.647755910943
1114.9621860031489,1968.0417158275313
890.6976454652072,2310.0031249835206
869.0577040968033,2453.931538536297
932.6748177070217,2469.359574211443
1029.038870682312,2310.2148134590893
923.3615363901084,2374.6066741683208
800.699157815571,2375.3438813901785
852.3281090877106,2347.318780290599
856.4969901440004,2374.3277836895577
869.6060568955849,2294.916618190339
841.1333148384798,2411.3269517399585
